/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run snphsh0j
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251118_112059-snphsh0j
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-10-energy-200-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/snphsh0j
Using device: cuda
[Episode 1025] Steps: 283 | Survival: 3/4 | Mean Reward: 95.17 | Collisions: 7 | Kills: 0
[Episode 1026] Steps: 94 | Survival: 3/4 | Mean Reward: 34.69 | Collisions: 4 | Kills: 0
[Episode 1027] Steps: 50 | Survival: 3/4 | Mean Reward: 17.12 | Collisions: 20 | Kills: 0
[Episode 1028] Steps: 180 | Survival: 3/4 | Mean Reward: 34.75 | Collisions: 35 | Kills: 0
[Episode 1029] Steps: 365 | Survival: 3/4 | Mean Reward: 119.67 | Collisions: 25 | Kills: 0
[Episode 1030] Steps: 206 | Survival: 3/4 | Mean Reward: 77.31 | Collisions: 17 | Kills: 0
[Episode 1031] Steps: 305 | Survival: 3/4 | Mean Reward: 113.49 | Collisions: 17 | Kills: 0
[Episode 1032] Steps: 111 | Survival: 3/4 | Mean Reward: 41.36 | Collisions: 5 | Kills: 0
[Episode 1033] Steps: 500 | Survival: 4/4 | Mean Reward: 160.60 | Collisions: 34 | Kills: 0
[Episode 1034] Steps: 500 | Survival: 4/4 | Mean Reward: 187.72 | Collisions: 22 | Kills: 0
[Episode 1035] Steps: 345 | Survival: 3/4 | Mean Reward: 118.35 | Collisions: 25 | Kills: 0
[Episode 1036] Steps: 266 | Survival: 3/4 | Mean Reward: 105.03 | Collisions: 3 | Kills: 0
[Episode 1037] Steps: 439 | Survival: 3/4 | Mean Reward: 177.26 | Collisions: 48 | Kills: 0
[Episode 1038] Steps: 160 | Survival: 3/4 | Mean Reward: 68.94 | Collisions: 42 | Kills: 0
[Episode 1039] Steps: 500 | Survival: 4/4 | Mean Reward: 194.35 | Collisions: 22 | Kills: 0
[Episode 1040] Steps: 77 | Survival: 3/4 | Mean Reward: 32.02 | Collisions: 3 | Kills: 0
[Episode 1041] Steps: 267 | Survival: 3/4 | Mean Reward: 97.98 | Collisions: 51 | Kills: 1
[Episode 1042] Steps: 500 | Survival: 4/4 | Mean Reward: 197.12 | Collisions: 18 | Kills: 0
[Episode 1043] Steps: 108 | Survival: 3/4 | Mean Reward: 42.56 | Collisions: 14 | Kills: 0
[Episode 1044] Steps: 500 | Survival: 4/4 | Mean Reward: 193.07 | Collisions: 90 | Kills: 0
[Episode 1045] Steps: 130 | Survival: 3/4 | Mean Reward: 59.92 | Collisions: 0 | Kills: 0
[Episode 1046] Steps: 242 | Survival: 3/4 | Mean Reward: 100.44 | Collisions: 38 | Kills: 0
[Episode 1047] Steps: 211 | Survival: 3/4 | Mean Reward: 79.86 | Collisions: 3 | Kills: 0
[Episode 1048] Steps: 500 | Survival: 4/4 | Mean Reward: 186.80 | Collisions: 28 | Kills: 0
[Episode 1049] Steps: 170 | Survival: 3/4 | Mean Reward: 66.20 | Collisions: 4 | Kills: 0
[Episode 1050] Steps: 229 | Survival: 3/4 | Mean Reward: 85.30 | Collisions: 1 | Kills: 0
[Episode 1051] Steps: 125 | Survival: 3/4 | Mean Reward: 51.02 | Collisions: 26 | Kills: 0
[Episode 1052] Steps: 122 | Survival: 3/4 | Mean Reward: 46.19 | Collisions: 11 | Kills: 1
[Episode 1053] Steps: 82 | Survival: 3/4 | Mean Reward: 26.08 | Collisions: 18 | Kills: 0
[Episode 1054] Steps: 117 | Survival: 3/4 | Mean Reward: 45.73 | Collisions: 4 | Kills: 0
[Episode 1055] Steps: 500 | Survival: 4/4 | Mean Reward: 216.94 | Collisions: 49 | Kills: 0
[Episode 1056] Steps: 291 | Survival: 3/4 | Mean Reward: 110.28 | Collisions: 30 | Kills: 0
[Episode 1057] Steps: 500 | Survival: 4/4 | Mean Reward: 199.58 | Collisions: 39 | Kills: 0
[Episode 1058] Steps: 500 | Survival: 4/4 | Mean Reward: 183.74 | Collisions: 5 | Kills: 0
[Episode 1059] Steps: 204 | Survival: 3/4 | Mean Reward: 90.29 | Collisions: 21 | Kills: 0
[Episode 1060] Steps: 252 | Survival: 3/4 | Mean Reward: 90.37 | Collisions: 20 | Kills: 0
[Episode 1061] Steps: 115 | Survival: 3/4 | Mean Reward: 30.65 | Collisions: 15 | Kills: 0
[Episode 1062] Steps: 417 | Survival: 3/4 | Mean Reward: 160.96 | Collisions: 18 | Kills: 0
[Episode 1063] Steps: 500 | Survival: 4/4 | Mean Reward: 194.89 | Collisions: 22 | Kills: 0
[Episode 1064] Steps: 150 | Survival: 3/4 | Mean Reward: 56.25 | Collisions: 31 | Kills: 0
[Episode 1065] Steps: 52 | Survival: 3/4 | Mean Reward: 18.89 | Collisions: 8 | Kills: 0
[Episode 1066] Steps: 149 | Survival: 3/4 | Mean Reward: 53.32 | Collisions: 6 | Kills: 0
[Episode 1067] Steps: 467 | Survival: 3/4 | Mean Reward: 189.47 | Collisions: 2 | Kills: 0
[Episode 1068] Steps: 157 | Survival: 3/4 | Mean Reward: 48.30 | Collisions: 17 | Kills: 0
[Episode 1069] Steps: 204 | Survival: 3/4 | Mean Reward: 77.16 | Collisions: 3 | Kills: 0
[Episode 1070] Steps: 276 | Survival: 3/4 | Mean Reward: 77.35 | Collisions: 14 | Kills: 0
[Episode 1071] Steps: 259 | Survival: 3/4 | Mean Reward: 92.26 | Collisions: 23 | Kills: 0
[Episode 1072] Steps: 432 | Survival: 3/4 | Mean Reward: 143.22 | Collisions: 10 | Kills: 0
[Episode 1073] Steps: 456 | Survival: 3/4 | Mean Reward: 194.37 | Collisions: 16 | Kills: 0
[Episode 1074] Steps: 466 | Survival: 3/4 | Mean Reward: 168.52 | Collisions: 36 | Kills: 0
[Episode 1075] Steps: 259 | Survival: 3/4 | Mean Reward: 95.40 | Collisions: 9 | Kills: 0
[Episode 1076] Steps: 225 | Survival: 3/4 | Mean Reward: 100.19 | Collisions: 26 | Kills: 0
[Episode 1077] Steps: 387 | Survival: 3/4 | Mean Reward: 123.18 | Collisions: 36 | Kills: 0
[Episode 1078] Steps: 269 | Survival: 3/4 | Mean Reward: 101.05 | Collisions: 7 | Kills: 0
[Episode 1079] Steps: 300 | Survival: 3/4 | Mean Reward: 120.37 | Collisions: 6 | Kills: 0
[Episode 1080] Steps: 500 | Survival: 4/4 | Mean Reward: 182.01 | Collisions: 35 | Kills: 0
[Episode 1081] Steps: 500 | Survival: 4/4 | Mean Reward: 190.13 | Collisions: 4 | Kills: 0
[Episode 1082] Steps: 500 | Survival: 4/4 | Mean Reward: 209.08 | Collisions: 18 | Kills: 0
[Episode 1083] Steps: 500 | Survival: 4/4 | Mean Reward: 218.62 | Collisions: 7 | Kills: 0
[Episode 1084] Steps: 486 | Survival: 3/4 | Mean Reward: 182.52 | Collisions: 45 | Kills: 0
[Episode 1085] Steps: 351 | Survival: 3/4 | Mean Reward: 125.53 | Collisions: 5 | Kills: 0
[Episode 1086] Steps: 265 | Survival: 3/4 | Mean Reward: 119.65 | Collisions: 50 | Kills: 0
[Episode 1087] Steps: 500 | Survival: 4/4 | Mean Reward: 169.53 | Collisions: 20 | Kills: 0
[Episode 1088] Steps: 500 | Survival: 4/4 | Mean Reward: 197.57 | Collisions: 5 | Kills: 0
[Episode 1089] Steps: 500 | Survival: 4/4 | Mean Reward: 206.94 | Collisions: 44 | Kills: 0
[Episode 1090] Steps: 372 | Survival: 3/4 | Mean Reward: 147.18 | Collisions: 77 | Kills: 0
[Episode 1091] Steps: 500 | Survival: 4/4 | Mean Reward: 214.95 | Collisions: 36 | Kills: 0
[Episode 1092] Steps: 500 | Survival: 4/4 | Mean Reward: 230.07 | Collisions: 13 | Kills: 0
[Episode 1093] Steps: 500 | Survival: 4/4 | Mean Reward: 187.30 | Collisions: 40 | Kills: 0
[Episode 1094] Steps: 500 | Survival: 4/4 | Mean Reward: 192.87 | Collisions: 17 | Kills: 0
[Episode 1095] Steps: 117 | Survival: 3/4 | Mean Reward: 45.02 | Collisions: 6 | Kills: 0
[Episode 1096] Steps: 500 | Survival: 4/4 | Mean Reward: 218.10 | Collisions: 13 | Kills: 0
[Episode 1097] Steps: 500 | Survival: 4/4 | Mean Reward: 222.21 | Collisions: 15 | Kills: 0
[Episode 1098] Steps: 500 | Survival: 4/4 | Mean Reward: 223.73 | Collisions: 12 | Kills: 0
[Episode 1099] Steps: 500 | Survival: 4/4 | Mean Reward: 218.69 | Collisions: 35 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-10-energy-200-epsilon-decay/episode_1100
[Episode 1100] Steps: 500 | Survival: 4/4 | Mean Reward: 198.71 | Collisions: 42 | Kills: 0
[Episode 1101] Steps: 500 | Survival: 4/4 | Mean Reward: 216.82 | Collisions: 64 | Kills: 0
[Episode 1102] Steps: 379 | Survival: 3/4 | Mean Reward: 152.41 | Collisions: 16 | Kills: 0
[Episode 1103] Steps: 367 | Survival: 3/4 | Mean Reward: 139.55 | Collisions: 36 | Kills: 0
[Episode 1104] Steps: 500 | Survival: 4/4 | Mean Reward: 210.49 | Collisions: 22 | Kills: 0
[Episode 1105] Steps: 42 | Survival: 3/4 | Mean Reward: 16.76 | Collisions: 22 | Kills: 0
[Episode 1106] Steps: 500 | Survival: 4/4 | Mean Reward: 213.33 | Collisions: 31 | Kills: 0
[Episode 1107] Steps: 500 | Survival: 4/4 | Mean Reward: 197.86 | Collisions: 11 | Kills: 0
[Episode 1108] Steps: 500 | Survival: 4/4 | Mean Reward: 221.76 | Collisions: 6 | Kills: 0
[Episode 1109] Steps: 500 | Survival: 4/4 | Mean Reward: 199.90 | Collisions: 23 | Kills: 0
[Episode 1110] Steps: 500 | Survival: 4/4 | Mean Reward: 208.01 | Collisions: 6 | Kills: 0
[Episode 1111] Steps: 120 | Survival: 3/4 | Mean Reward: 51.32 | Collisions: 20 | Kills: 0
[Episode 1112] Steps: 500 | Survival: 4/4 | Mean Reward: 205.06 | Collisions: 41 | Kills: 0
[Episode 1113] Steps: 500 | Survival: 4/4 | Mean Reward: 198.58 | Collisions: 55 | Kills: 0
[Episode 1114] Steps: 500 | Survival: 4/4 | Mean Reward: 205.44 | Collisions: 47 | Kills: 0
[Episode 1115] Steps: 36 | Survival: 3/4 | Mean Reward: 10.08 | Collisions: 30 | Kills: 3
[Episode 1116] Steps: 500 | Survival: 4/4 | Mean Reward: 207.95 | Collisions: 49 | Kills: 0
[Episode 1117] Steps: 500 | Survival: 4/4 | Mean Reward: 207.62 | Collisions: 79 | Kills: 0
[Episode 1118] Steps: 195 | Survival: 3/4 | Mean Reward: 87.82 | Collisions: 12 | Kills: 0
[Episode 1119] Steps: 500 | Survival: 4/4 | Mean Reward: 203.57 | Collisions: 70 | Kills: 0
[Episode 1120] Steps: 149 | Survival: 3/4 | Mean Reward: 49.02 | Collisions: 36 | Kills: 0
[Episode 1121] Steps: 418 | Survival: 3/4 | Mean Reward: 157.82 | Collisions: 27 | Kills: 0
[Episode 1122] Steps: 500 | Survival: 4/4 | Mean Reward: 205.56 | Collisions: 54 | Kills: 0
[Episode 1123] Steps: 500 | Survival: 4/4 | Mean Reward: 223.56 | Collisions: 59 | Kills: 0
[Episode 1124] Steps: 500 | Survival: 4/4 | Mean Reward: 194.29 | Collisions: 59 | Kills: 0
[Episode 1125] Steps: 500 | Survival: 4/4 | Mean Reward: 217.87 | Collisions: 47 | Kills: 0
[Episode 1126] Steps: 500 | Survival: 4/4 | Mean Reward: 200.33 | Collisions: 76 | Kills: 0
[Episode 1127] Steps: 500 | Survival: 4/4 | Mean Reward: 210.41 | Collisions: 30 | Kills: 0
[Episode 1128] Steps: 491 | Survival: 3/4 | Mean Reward: 195.06 | Collisions: 56 | Kills: 0
[Episode 1129] Steps: 500 | Survival: 4/4 | Mean Reward: 149.82 | Collisions: 15 | Kills: 0
[Episode 1130] Steps: 37 | Survival: 3/4 | Mean Reward: 12.02 | Collisions: 33 | Kills: 0
[Episode 1131] Steps: 500 | Survival: 4/4 | Mean Reward: 192.83 | Collisions: 63 | Kills: 0
[Episode 1132] Steps: 101 | Survival: 3/4 | Mean Reward: 36.19 | Collisions: 19 | Kills: 0
[Episode 1133] Steps: 370 | Survival: 3/4 | Mean Reward: 130.16 | Collisions: 30 | Kills: 0
[Episode 1134] Steps: 44 | Survival: 3/4 | Mean Reward: 16.14 | Collisions: 25 | Kills: 0
[Episode 1135] Steps: 82 | Survival: 3/4 | Mean Reward: 30.82 | Collisions: 30 | Kills: 0
[Episode 1136] Steps: 263 | Survival: 3/4 | Mean Reward: 92.06 | Collisions: 18 | Kills: 1
[Episode 1137] Steps: 338 | Survival: 3/4 | Mean Reward: 139.25 | Collisions: 37 | Kills: 0
[Episode 1138] Steps: 500 | Survival: 4/4 | Mean Reward: 213.03 | Collisions: 48 | Kills: 0
[Episode 1139] Steps: 70 | Survival: 3/4 | Mean Reward: 20.59 | Collisions: 25 | Kills: 5
[Episode 1140] Steps: 383 | Survival: 3/4 | Mean Reward: 139.27 | Collisions: 36 | Kills: 0
[Episode 1141] Steps: 500 | Survival: 4/4 | Mean Reward: 216.94 | Collisions: 19 | Kills: 0
[Episode 1142] Steps: 500 | Survival: 4/4 | Mean Reward: 224.58 | Collisions: 42 | Kills: 0
[Episode 1143] Steps: 500 | Survival: 4/4 | Mean Reward: 221.45 | Collisions: 44 | Kills: 0
[Episode 1144] Steps: 500 | Survival: 4/4 | Mean Reward: 206.29 | Collisions: 24 | Kills: 0
[Episode 1145] Steps: 245 | Survival: 3/4 | Mean Reward: 82.36 | Collisions: 29 | Kills: 0
[Episode 1146] Steps: 500 | Survival: 4/4 | Mean Reward: 227.15 | Collisions: 46 | Kills: 0
[Episode 1147] Steps: 500 | Survival: 4/4 | Mean Reward: 197.99 | Collisions: 20 | Kills: 0
[Episode 1148] Steps: 500 | Survival: 4/4 | Mean Reward: 245.12 | Collisions: 17 | Kills: 0
[Episode 1149] Steps: 450 | Survival: 3/4 | Mean Reward: 185.37 | Collisions: 26 | Kills: 0
[Episode 1150] Steps: 499 | Survival: 3/4 | Mean Reward: 208.08 | Collisions: 49 | Kills: 0
[Episode 1151] Steps: 500 | Survival: 4/4 | Mean Reward: 234.50 | Collisions: 6 | Kills: 0
[Episode 1152] Steps: 188 | Survival: 3/4 | Mean Reward: 90.88 | Collisions: 3 | Kills: 0
[Episode 1153] Steps: 500 | Survival: 4/4 | Mean Reward: 190.38 | Collisions: 2 | Kills: 0
[Episode 1154] Steps: 500 | Survival: 4/4 | Mean Reward: 230.17 | Collisions: 40 | Kills: 0
[Episode 1155] Steps: 500 | Survival: 4/4 | Mean Reward: 212.88 | Collisions: 34 | Kills: 0
[Episode 1156] Steps: 376 | Survival: 3/4 | Mean Reward: 148.51 | Collisions: 4 | Kills: 0
[Episode 1157] Steps: 500 | Survival: 4/4 | Mean Reward: 205.61 | Collisions: 17 | Kills: 0
[Episode 1158] Steps: 500 | Survival: 4/4 | Mean Reward: 190.21 | Collisions: 13 | Kills: 0
[Episode 1159] Steps: 500 | Survival: 4/4 | Mean Reward: 182.03 | Collisions: 1 | Kills: 0
[Episode 1160] Steps: 305 | Survival: 3/4 | Mean Reward: 71.14 | Collisions: 10 | Kills: 0
[Episode 1161] Steps: 353 | Survival: 3/4 | Mean Reward: 136.03 | Collisions: 37 | Kills: 0
[Episode 1162] Steps: 427 | Survival: 3/4 | Mean Reward: 144.75 | Collisions: 51 | Kills: 2
[Episode 1163] Steps: 427 | Survival: 3/4 | Mean Reward: 156.89 | Collisions: 20 | Kills: 0
[Episode 1164] Steps: 500 | Survival: 4/4 | Mean Reward: 192.67 | Collisions: 22 | Kills: 0
[Episode 1165] Steps: 500 | Survival: 4/4 | Mean Reward: 203.95 | Collisions: 12 | Kills: 0
[Episode 1166] Steps: 500 | Survival: 4/4 | Mean Reward: 207.68 | Collisions: 31 | Kills: 0
[Episode 1167] Steps: 157 | Survival: 3/4 | Mean Reward: 55.45 | Collisions: 37 | Kills: 0
[Episode 1168] Steps: 500 | Survival: 4/4 | Mean Reward: 195.25 | Collisions: 60 | Kills: 0
[Episode 1169] Steps: 500 | Survival: 4/4 | Mean Reward: 205.44 | Collisions: 23 | Kills: 0
[Episode 1170] Steps: 477 | Survival: 3/4 | Mean Reward: 213.39 | Collisions: 11 | Kills: 0
[Episode 1171] Steps: 500 | Survival: 4/4 | Mean Reward: 197.12 | Collisions: 45 | Kills: 0
[Episode 1172] Steps: 282 | Survival: 3/4 | Mean Reward: 82.97 | Collisions: 43 | Kills: 0
[Episode 1173] Steps: 181 | Survival: 3/4 | Mean Reward: 69.68 | Collisions: 9 | Kills: 0
[Episode 1174] Steps: 141 | Survival: 3/4 | Mean Reward: 53.54 | Collisions: 17 | Kills: 0
[Episode 1175] Steps: 195 | Survival: 3/4 | Mean Reward: 71.20 | Collisions: 12 | Kills: 0
[Episode 1176] Steps: 286 | Survival: 3/4 | Mean Reward: 121.73 | Collisions: 1 | Kills: 0
[Episode 1177] Steps: 29 | Survival: 3/4 | Mean Reward: 10.54 | Collisions: 18 | Kills: 0
[Episode 1178] Steps: 447 | Survival: 3/4 | Mean Reward: 169.59 | Collisions: 37 | Kills: 0
[Episode 1179] Steps: 460 | Survival: 3/4 | Mean Reward: 193.47 | Collisions: 17 | Kills: 0
[Episode 1180] Steps: 500 | Survival: 4/4 | Mean Reward: 180.83 | Collisions: 98 | Kills: 0
[Episode 1181] Steps: 500 | Survival: 4/4 | Mean Reward: 218.16 | Collisions: 49 | Kills: 0
[Episode 1182] Steps: 500 | Survival: 4/4 | Mean Reward: 205.11 | Collisions: 5 | Kills: 0
[Episode 1183] Steps: 500 | Survival: 4/4 | Mean Reward: 209.18 | Collisions: 23 | Kills: 0
[Episode 1184] Steps: 500 | Survival: 4/4 | Mean Reward: 224.49 | Collisions: 24 | Kills: 0
[Episode 1185] Steps: 407 | Survival: 3/4 | Mean Reward: 168.57 | Collisions: 17 | Kills: 0
[Episode 1186] Steps: 500 | Survival: 4/4 | Mean Reward: 238.87 | Collisions: 13 | Kills: 0
[Episode 1187] Steps: 492 | Survival: 3/4 | Mean Reward: 187.16 | Collisions: 50 | Kills: 0
[Episode 1188] Steps: 496 | Survival: 3/4 | Mean Reward: 193.35 | Collisions: 69 | Kills: 3
[Episode 1189] Steps: 91 | Survival: 3/4 | Mean Reward: 29.24 | Collisions: 32 | Kills: 0
[Episode 1190] Steps: 85 | Survival: 3/4 | Mean Reward: 38.85 | Collisions: 5 | Kills: 0
[Episode 1191] Steps: 459 | Survival: 3/4 | Mean Reward: 181.20 | Collisions: 15 | Kills: 0
[Episode 1192] Steps: 282 | Survival: 3/4 | Mean Reward: 117.32 | Collisions: 4 | Kills: 0
[Episode 1193] Steps: 500 | Survival: 4/4 | Mean Reward: 188.37 | Collisions: 45 | Kills: 0
[Episode 1194] Steps: 96 | Survival: 3/4 | Mean Reward: 40.58 | Collisions: 3 | Kills: 0
[Episode 1195] Steps: 500 | Survival: 4/4 | Mean Reward: 221.54 | Collisions: 41 | Kills: 0
[Episode 1196] Steps: 192 | Survival: 3/4 | Mean Reward: 84.04 | Collisions: 30 | Kills: 0
[Episode 1197] Steps: 500 | Survival: 4/4 | Mean Reward: 125.06 | Collisions: 72 | Kills: 0
[Episode 1198] Steps: 500 | Survival: 4/4 | Mean Reward: 158.80 | Collisions: 34 | Kills: 0
[Episode 1199] Steps: 245 | Survival: 3/4 | Mean Reward: 114.95 | Collisions: 14 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-10-energy-200-epsilon-decay/episode_1200
[Episode 1200] Steps: 500 | Survival: 4/4 | Mean Reward: 235.27 | Collisions: 32 | Kills: 0
[Episode 1201] Steps: 54 | Survival: 3/4 | Mean Reward: 22.66 | Collisions: 17 | Kills: 0
[Episode 1202] Steps: 500 | Survival: 4/4 | Mean Reward: 211.49 | Collisions: 40 | Kills: 0
[Episode 1203] Steps: 500 | Survival: 4/4 | Mean Reward: 210.65 | Collisions: 70 | Kills: 0
[Episode 1204] Steps: 300 | Survival: 3/4 | Mean Reward: 114.12 | Collisions: 17 | Kills: 0
[Episode 1205] Steps: 500 | Survival: 4/4 | Mean Reward: 225.38 | Collisions: 58 | Kills: 0
[Episode 1206] Steps: 114 | Survival: 3/4 | Mean Reward: 43.89 | Collisions: 6 | Kills: 0
[Episode 1207] Steps: 154 | Survival: 3/4 | Mean Reward: 62.66 | Collisions: 1 | Kills: 0
[Episode 1208] Steps: 353 | Survival: 3/4 | Mean Reward: 133.78 | Collisions: 15 | Kills: 0
[Episode 1209] Steps: 294 | Survival: 3/4 | Mean Reward: 101.34 | Collisions: 88 | Kills: 6
[Episode 1210] Steps: 107 | Survival: 3/4 | Mean Reward: 41.57 | Collisions: 16 | Kills: 0
[Episode 1211] Steps: 288 | Survival: 3/4 | Mean Reward: 110.50 | Collisions: 8 | Kills: 0
[Episode 1212] Steps: 259 | Survival: 3/4 | Mean Reward: 99.34 | Collisions: 3 | Kills: 0
[Episode 1213] Steps: 48 | Survival: 3/4 | Mean Reward: 17.98 | Collisions: 4 | Kills: 0
[Episode 1214] Steps: 500 | Survival: 4/4 | Mean Reward: 200.40 | Collisions: 12 | Kills: 0
[Episode 1215] Steps: 362 | Survival: 3/4 | Mean Reward: 145.99 | Collisions: 11 | Kills: 0
[Episode 1216] Steps: 395 | Survival: 3/4 | Mean Reward: 148.82 | Collisions: 35 | Kills: 0
[Episode 1217] Steps: 500 | Survival: 4/4 | Mean Reward: 195.74 | Collisions: 7 | Kills: 0
[Episode 1218] Steps: 71 | Survival: 3/4 | Mean Reward: 29.46 | Collisions: 17 | Kills: 0
[Episode 1219] Steps: 326 | Survival: 3/4 | Mean Reward: 132.68 | Collisions: 17 | Kills: 0
[Episode 1220] Steps: 127 | Survival: 3/4 | Mean Reward: 56.52 | Collisions: 4 | Kills: 0
[Episode 1221] Steps: 500 | Survival: 4/4 | Mean Reward: 209.52 | Collisions: 2 | Kills: 0
[Episode 1222] Steps: 298 | Survival: 3/4 | Mean Reward: 122.48 | Collisions: 0 | Kills: 0
[Episode 1223] Steps: 108 | Survival: 3/4 | Mean Reward: 41.93 | Collisions: 0 | Kills: 0
[Episode 1224] Steps: 62 | Survival: 3/4 | Mean Reward: 23.87 | Collisions: 10 | Kills: 0
[Episode 1225] Steps: 500 | Survival: 4/4 | Mean Reward: 188.93 | Collisions: 9 | Kills: 0
[Episode 1226] Steps: 174 | Survival: 3/4 | Mean Reward: 71.61 | Collisions: 23 | Kills: 0
[Episode 1227] Steps: 500 | Survival: 4/4 | Mean Reward: 219.16 | Collisions: 33 | Kills: 0
[Episode 1228] Steps: 500 | Survival: 4/4 | Mean Reward: 185.69 | Collisions: 36 | Kills: 0
[Episode 1229] Steps: 431 | Survival: 3/4 | Mean Reward: 175.93 | Collisions: 28 | Kills: 0
[Episode 1230] Steps: 500 | Survival: 4/4 | Mean Reward: 147.93 | Collisions: 49 | Kills: 0
[Episode 1231] Steps: 169 | Survival: 3/4 | Mean Reward: 63.94 | Collisions: 1 | Kills: 1
[Episode 1232] Steps: 500 | Survival: 4/4 | Mean Reward: 211.49 | Collisions: 18 | Kills: 0
[Episode 1233] Steps: 500 | Survival: 4/4 | Mean Reward: 195.46 | Collisions: 59 | Kills: 0
[Episode 1234] Steps: 206 | Survival: 3/4 | Mean Reward: 87.06 | Collisions: 14 | Kills: 0
[Episode 1235] Steps: 446 | Survival: 3/4 | Mean Reward: 165.13 | Collisions: 26 | Kills: 5
[Episode 1236] Steps: 204 | Survival: 3/4 | Mean Reward: 84.79 | Collisions: 0 | Kills: 0
[Episode 1237] Steps: 500 | Survival: 4/4 | Mean Reward: 199.03 | Collisions: 65 | Kills: 0
[Episode 1238] Steps: 196 | Survival: 3/4 | Mean Reward: 81.21 | Collisions: 3 | Kills: 0
[Episode 1239] Steps: 388 | Survival: 3/4 | Mean Reward: 134.68 | Collisions: 35 | Kills: 0
[Episode 1240] Steps: 100 | Survival: 3/4 | Mean Reward: 38.50 | Collisions: 18 | Kills: 0
[Episode 1241] Steps: 273 | Survival: 3/4 | Mean Reward: 104.10 | Collisions: 14 | Kills: 0
[Episode 1242] Steps: 83 | Survival: 3/4 | Mean Reward: 30.58 | Collisions: 11 | Kills: 0
[Episode 1243] Steps: 500 | Survival: 4/4 | Mean Reward: 192.74 | Collisions: 25 | Kills: 0
[Episode 1244] Steps: 500 | Survival: 4/4 | Mean Reward: 180.77 | Collisions: 32 | Kills: 0
[Episode 1245] Steps: 148 | Survival: 3/4 | Mean Reward: 63.10 | Collisions: 7 | Kills: 0
[Episode 1246] Steps: 500 | Survival: 4/4 | Mean Reward: 232.30 | Collisions: 27 | Kills: 0
[Episode 1247] Steps: 173 | Survival: 3/4 | Mean Reward: 79.35 | Collisions: 8 | Kills: 0
[Episode 1248] Steps: 167 | Survival: 3/4 | Mean Reward: 66.04 | Collisions: 12 | Kills: 0
[Episode 1249] Steps: 402 | Survival: 3/4 | Mean Reward: 164.50 | Collisions: 30 | Kills: 5
[Episode 1250] Steps: 168 | Survival: 3/4 | Mean Reward: 64.68 | Collisions: 18 | Kills: 0
[Episode 1251] Steps: 466 | Survival: 3/4 | Mean Reward: 198.30 | Collisions: 41 | Kills: 0
[Episode 1252] Steps: 217 | Survival: 3/4 | Mean Reward: 86.40 | Collisions: 44 | Kills: 0
[Episode 1253] Steps: 237 | Survival: 3/4 | Mean Reward: 94.37 | Collisions: 12 | Kills: 0
[Episode 1254] Steps: 500 | Survival: 4/4 | Mean Reward: 197.83 | Collisions: 27 | Kills: 0
[Episode 1255] Steps: 337 | Survival: 3/4 | Mean Reward: 127.85 | Collisions: 19 | Kills: 0
[Episode 1256] Steps: 269 | Survival: 3/4 | Mean Reward: 117.06 | Collisions: 9 | Kills: 0
[Episode 1257] Steps: 367 | Survival: 3/4 | Mean Reward: 152.29 | Collisions: 46 | Kills: 0
[Episode 1258] Steps: 135 | Survival: 3/4 | Mean Reward: 48.64 | Collisions: 26 | Kills: 4
[Episode 1259] Steps: 340 | Survival: 3/4 | Mean Reward: 138.17 | Collisions: 52 | Kills: 0
[Episode 1260] Steps: 472 | Survival: 3/4 | Mean Reward: 180.55 | Collisions: 59 | Kills: 0
[Episode 1261] Steps: 95 | Survival: 3/4 | Mean Reward: 36.07 | Collisions: 20 | Kills: 0
[Episode 1262] Steps: 56 | Survival: 3/4 | Mean Reward: 24.16 | Collisions: 6 | Kills: 0
[Episode 1263] Steps: 470 | Survival: 3/4 | Mean Reward: 198.97 | Collisions: 47 | Kills: 0
[Episode 1264] Steps: 253 | Survival: 3/4 | Mean Reward: 69.35 | Collisions: 35 | Kills: 0
[Episode 1265] Steps: 165 | Survival: 3/4 | Mean Reward: 44.18 | Collisions: 27 | Kills: 0
