/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run noroc5et
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251118_150553-noroc5et
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-50-energy-100-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/noroc5et
Using device: cuda
[Episode 457] Steps: 2 | Survival: 2/4 | Mean Reward: -0.60 | Collisions: 0 | Kills: 0
[Episode 458] Steps: 2 | Survival: 1/4 | Mean Reward: -0.86 | Collisions: 1 | Kills: 0
[Episode 459] Steps: 2 | Survival: 2/4 | Mean Reward: -0.60 | Collisions: 0 | Kills: 0
[Episode 460] Steps: 2 | Survival: 1/4 | Mean Reward: -0.86 | Collisions: 1 | Kills: 0
[Episode 461] Steps: 2 | Survival: 1/4 | Mean Reward: -0.86 | Collisions: 1 | Kills: 0
[Episode 462] Steps: 2 | Survival: 2/4 | Mean Reward: -0.60 | Collisions: 1 | Kills: 0
[Episode 463] Steps: 2 | Survival: 2/4 | Mean Reward: -0.74 | Collisions: 1 | Kills: 0
[Episode 464] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 0 | Kills: 0
[Episode 465] Steps: 2 | Survival: 1/4 | Mean Reward: -0.74 | Collisions: 0 | Kills: 0
[Episode 466] Steps: 2 | Survival: 1/4 | Mean Reward: -0.86 | Collisions: 1 | Kills: 0
[Episode 467] Steps: 2 | Survival: 2/4 | Mean Reward: -0.60 | Collisions: 1 | Kills: 0
[Episode 468] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 469] Steps: 2 | Survival: 1/4 | Mean Reward: -0.86 | Collisions: 1 | Kills: 0
[Episode 470] Steps: 2 | Survival: 2/4 | Mean Reward: -0.74 | Collisions: 1 | Kills: 0
[Episode 471] Steps: 2 | Survival: 1/4 | Mean Reward: -0.86 | Collisions: 1 | Kills: 0
[Episode 472] Steps: 2 | Survival: 1/4 | Mean Reward: -0.86 | Collisions: 1 | Kills: 0
[Episode 473] Steps: 2 | Survival: 2/4 | Mean Reward: -0.60 | Collisions: 0 | Kills: 0
[Episode 474] Steps: 2 | Survival: 2/4 | Mean Reward: -0.60 | Collisions: 1 | Kills: 0
[Episode 475] Steps: 2 | Survival: 3/4 | Mean Reward: 0.03 | Collisions: 0 | Kills: 0
[Episode 476] Steps: 5 | Survival: 3/4 | Mean Reward: 0.66 | Collisions: 1 | Kills: 0
[Episode 477] Steps: 10 | Survival: 3/4 | Mean Reward: 1.86 | Collisions: 0 | Kills: 0
[Episode 478] Steps: 6 | Survival: 3/4 | Mean Reward: 2.19 | Collisions: 1 | Kills: 0
[Episode 479] Steps: 5 | Survival: 3/4 | Mean Reward: 1.45 | Collisions: 1 | Kills: 1
[Episode 480] Steps: 3 | Survival: 3/4 | Mean Reward: 0.90 | Collisions: 1 | Kills: 0
[Episode 481] Steps: 19 | Survival: 3/4 | Mean Reward: 6.42 | Collisions: 2 | Kills: 0
[Episode 482] Steps: 9 | Survival: 3/4 | Mean Reward: 3.60 | Collisions: 2 | Kills: 0
[Episode 483] Steps: 9 | Survival: 1/4 | Mean Reward: 2.21 | Collisions: 3 | Kills: 1
[Episode 484] Steps: 6 | Survival: 2/4 | Mean Reward: 0.93 | Collisions: 2 | Kills: 0
[Episode 485] Steps: 14 | Survival: 3/4 | Mean Reward: 4.87 | Collisions: 1 | Kills: 0
[Episode 486] Steps: 5 | Survival: 3/4 | Mean Reward: 1.83 | Collisions: 0 | Kills: 0
[Episode 487] Steps: 8 | Survival: 3/4 | Mean Reward: 2.38 | Collisions: 1 | Kills: 0
[Episode 488] Steps: 35 | Survival: 3/4 | Mean Reward: 10.32 | Collisions: 2 | Kills: 0
[Episode 489] Steps: 16 | Survival: 3/4 | Mean Reward: 7.15 | Collisions: 0 | Kills: 0
[Episode 490] Steps: 46 | Survival: 3/4 | Mean Reward: 18.47 | Collisions: 3 | Kills: 0
[Episode 491] Steps: 13 | Survival: 3/4 | Mean Reward: 3.44 | Collisions: 2 | Kills: 0
[Episode 492] Steps: 65 | Survival: 3/4 | Mean Reward: 15.90 | Collisions: 3 | Kills: 0
[Episode 493] Steps: 12 | Survival: 3/4 | Mean Reward: 4.37 | Collisions: 2 | Kills: 0
[Episode 494] Steps: 47 | Survival: 3/4 | Mean Reward: 20.59 | Collisions: 1 | Kills: 0
[Episode 495] Steps: 17 | Survival: 3/4 | Mean Reward: 5.72 | Collisions: 3 | Kills: 0
[Episode 496] Steps: 58 | Survival: 3/4 | Mean Reward: 20.76 | Collisions: 2 | Kills: 0
[Episode 497] Steps: 51 | Survival: 3/4 | Mean Reward: 19.77 | Collisions: 1 | Kills: 0
[Episode 498] Steps: 26 | Survival: 3/4 | Mean Reward: 6.77 | Collisions: 0 | Kills: 0
[Episode 499] Steps: 44 | Survival: 2/4 | Mean Reward: 10.96 | Collisions: 3 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-50-energy-100-epsilon-decay/episode_500
[Episode 500] Steps: 41 | Survival: 3/4 | Mean Reward: 13.03 | Collisions: 4 | Kills: 0
[Episode 501] Steps: 13 | Survival: 3/4 | Mean Reward: 5.50 | Collisions: 0 | Kills: 0
[Episode 502] Steps: 59 | Survival: 3/4 | Mean Reward: 16.45 | Collisions: 3 | Kills: 0
[Episode 503] Steps: 35 | Survival: 3/4 | Mean Reward: 14.97 | Collisions: 1 | Kills: 0
[Episode 504] Steps: 57 | Survival: 3/4 | Mean Reward: 15.57 | Collisions: 3 | Kills: 0
[Episode 505] Steps: 40 | Survival: 3/4 | Mean Reward: 13.96 | Collisions: 1 | Kills: 0
[Episode 506] Steps: 17 | Survival: 3/4 | Mean Reward: 3.90 | Collisions: 0 | Kills: 0
[Episode 507] Steps: 12 | Survival: 3/4 | Mean Reward: 3.27 | Collisions: 2 | Kills: 0
[Episode 508] Steps: 19 | Survival: 3/4 | Mean Reward: 4.17 | Collisions: 3 | Kills: 0
[Episode 509] Steps: 29 | Survival: 3/4 | Mean Reward: 10.46 | Collisions: 2 | Kills: 0
[Episode 510] Steps: 35 | Survival: 3/4 | Mean Reward: 12.45 | Collisions: 1 | Kills: 0
[Episode 511] Steps: 72 | Survival: 3/4 | Mean Reward: 23.68 | Collisions: 3 | Kills: 0
[Episode 512] Steps: 48 | Survival: 3/4 | Mean Reward: 18.39 | Collisions: 0 | Kills: 0
[Episode 513] Steps: 13 | Survival: 3/4 | Mean Reward: 5.25 | Collisions: 0 | Kills: 0
[Episode 514] Steps: 113 | Survival: 3/4 | Mean Reward: 51.88 | Collisions: 0 | Kills: 0
[Episode 515] Steps: 197 | Survival: 3/4 | Mean Reward: 79.69 | Collisions: 5 | Kills: 0
[Episode 516] Steps: 18 | Survival: 3/4 | Mean Reward: 7.79 | Collisions: 0 | Kills: 0
[Episode 517] Steps: 72 | Survival: 3/4 | Mean Reward: 28.91 | Collisions: 1 | Kills: 0
[Episode 518] Steps: 61 | Survival: 3/4 | Mean Reward: 27.98 | Collisions: 0 | Kills: 0
[Episode 519] Steps: 167 | Survival: 3/4 | Mean Reward: 75.69 | Collisions: 2 | Kills: 0
[Episode 520] Steps: 32 | Survival: 3/4 | Mean Reward: 15.03 | Collisions: 0 | Kills: 0
[Episode 521] Steps: 11 | Survival: 3/4 | Mean Reward: 3.82 | Collisions: 2 | Kills: 0
[Episode 522] Steps: 230 | Survival: 3/4 | Mean Reward: 104.48 | Collisions: 1 | Kills: 0
[Episode 523] Steps: 3 | Survival: 3/4 | Mean Reward: 1.03 | Collisions: 0 | Kills: 0
[Episode 524] Steps: 265 | Survival: 3/4 | Mean Reward: 122.66 | Collisions: 0 | Kills: 0
[Episode 525] Steps: 407 | Survival: 3/4 | Mean Reward: 190.25 | Collisions: 1 | Kills: 0
[Episode 526] Steps: 206 | Survival: 3/4 | Mean Reward: 97.56 | Collisions: 1 | Kills: 0
[Episode 527] Steps: 107 | Survival: 3/4 | Mean Reward: 51.07 | Collisions: 1 | Kills: 0
[Episode 528] Steps: 285 | Survival: 3/4 | Mean Reward: 135.29 | Collisions: 0 | Kills: 0
[Episode 529] Steps: 132 | Survival: 3/4 | Mean Reward: 61.92 | Collisions: 0 | Kills: 0
[Episode 530] Steps: 257 | Survival: 3/4 | Mean Reward: 119.28 | Collisions: 1 | Kills: 0
[Episode 531] Steps: 335 | Survival: 3/4 | Mean Reward: 157.44 | Collisions: 0 | Kills: 0
[Episode 532] Steps: 141 | Survival: 3/4 | Mean Reward: 66.87 | Collisions: 2 | Kills: 0
[Episode 533] Steps: 229 | Survival: 3/4 | Mean Reward: 107.27 | Collisions: 2 | Kills: 0
[Episode 534] Steps: 168 | Survival: 3/4 | Mean Reward: 78.02 | Collisions: 0 | Kills: 0
[Episode 535] Steps: 47 | Survival: 3/4 | Mean Reward: 20.97 | Collisions: 0 | Kills: 0
[Episode 536] Steps: 78 | Survival: 3/4 | Mean Reward: 36.75 | Collisions: 0 | Kills: 0
[Episode 537] Steps: 11 | Survival: 3/4 | Mean Reward: 4.86 | Collisions: 0 | Kills: 0
[Episode 538] Steps: 89 | Survival: 3/4 | Mean Reward: 42.05 | Collisions: 0 | Kills: 0
[Episode 539] Steps: 28 | Survival: 3/4 | Mean Reward: 12.50 | Collisions: 0 | Kills: 0
[Episode 540] Steps: 57 | Survival: 3/4 | Mean Reward: 26.32 | Collisions: 0 | Kills: 0
[Episode 541] Steps: 158 | Survival: 3/4 | Mean Reward: 75.55 | Collisions: 0 | Kills: 0
[Episode 542] Steps: 134 | Survival: 3/4 | Mean Reward: 61.96 | Collisions: 0 | Kills: 0
[Episode 543] Steps: 109 | Survival: 3/4 | Mean Reward: 50.34 | Collisions: 1 | Kills: 0
[Episode 544] Steps: 43 | Survival: 3/4 | Mean Reward: 20.10 | Collisions: 0 | Kills: 0
[Episode 545] Steps: 324 | Survival: 3/4 | Mean Reward: 152.99 | Collisions: 1 | Kills: 0
[Episode 546] Steps: 38 | Survival: 3/4 | Mean Reward: 18.00 | Collisions: 0 | Kills: 0
[Episode 547] Steps: 87 | Survival: 3/4 | Mean Reward: 40.48 | Collisions: 0 | Kills: 0
[Episode 548] Steps: 51 | Survival: 3/4 | Mean Reward: 24.26 | Collisions: 0 | Kills: 0
[Episode 549] Steps: 32 | Survival: 3/4 | Mean Reward: 14.89 | Collisions: 0 | Kills: 0
[Episode 550] Steps: 180 | Survival: 3/4 | Mean Reward: 82.61 | Collisions: 2 | Kills: 0
[Episode 551] Steps: 381 | Survival: 3/4 | Mean Reward: 177.15 | Collisions: 2 | Kills: 0
[Episode 552] Steps: 50 | Survival: 3/4 | Mean Reward: 23.32 | Collisions: 0 | Kills: 0
[Episode 553] Steps: 337 | Survival: 3/4 | Mean Reward: 152.62 | Collisions: 1 | Kills: 0
[Episode 554] Steps: 38 | Survival: 3/4 | Mean Reward: 18.13 | Collisions: 0 | Kills: 0
[Episode 555] Steps: 91 | Survival: 3/4 | Mean Reward: 43.27 | Collisions: 0 | Kills: 0
[Episode 556] Steps: 13 | Survival: 3/4 | Mean Reward: 5.55 | Collisions: 0 | Kills: 0
[Episode 557] Steps: 94 | Survival: 3/4 | Mean Reward: 43.05 | Collisions: 0 | Kills: 0
[Episode 558] Steps: 77 | Survival: 3/4 | Mean Reward: 36.39 | Collisions: 0 | Kills: 0
[Episode 559] Steps: 112 | Survival: 3/4 | Mean Reward: 52.87 | Collisions: 0 | Kills: 0
[Episode 560] Steps: 216 | Survival: 3/4 | Mean Reward: 104.72 | Collisions: 2 | Kills: 0
[Episode 561] Steps: 71 | Survival: 3/4 | Mean Reward: 31.71 | Collisions: 1 | Kills: 0
[Episode 562] Steps: 341 | Survival: 3/4 | Mean Reward: 161.50 | Collisions: 0 | Kills: 0
[Episode 563] Steps: 343 | Survival: 3/4 | Mean Reward: 159.50 | Collisions: 1 | Kills: 0
[Episode 564] Steps: 18 | Survival: 3/4 | Mean Reward: 8.05 | Collisions: 0 | Kills: 0
[Episode 565] Steps: 152 | Survival: 3/4 | Mean Reward: 72.31 | Collisions: 2 | Kills: 0
[Episode 566] Steps: 500 | Survival: 4/4 | Mean Reward: 232.12 | Collisions: 1 | Kills: 0
[Episode 567] Steps: 349 | Survival: 3/4 | Mean Reward: 165.86 | Collisions: 1 | Kills: 0
[Episode 568] Steps: 500 | Survival: 4/4 | Mean Reward: 237.25 | Collisions: 1 | Kills: 0
[Episode 569] Steps: 142 | Survival: 3/4 | Mean Reward: 67.04 | Collisions: 2 | Kills: 0
[Episode 570] Steps: 10 | Survival: 3/4 | Mean Reward: 4.60 | Collisions: 0 | Kills: 0
[Episode 571] Steps: 233 | Survival: 3/4 | Mean Reward: 109.08 | Collisions: 1 | Kills: 0
[Episode 572] Steps: 84 | Survival: 3/4 | Mean Reward: 39.34 | Collisions: 1 | Kills: 0
[Episode 573] Steps: 236 | Survival: 3/4 | Mean Reward: 110.49 | Collisions: 0 | Kills: 0
[Episode 574] Steps: 91 | Survival: 3/4 | Mean Reward: 43.25 | Collisions: 0 | Kills: 0
[Episode 575] Steps: 261 | Survival: 3/4 | Mean Reward: 121.35 | Collisions: 2 | Kills: 1
[Episode 576] Steps: 500 | Survival: 4/4 | Mean Reward: 239.00 | Collisions: 1 | Kills: 0
[Episode 577] Steps: 444 | Survival: 3/4 | Mean Reward: 205.39 | Collisions: 0 | Kills: 0
[Episode 578] Steps: 26 | Survival: 3/4 | Mean Reward: 11.38 | Collisions: 0 | Kills: 0
[Episode 579] Steps: 500 | Survival: 4/4 | Mean Reward: 232.82 | Collisions: 1 | Kills: 0
[Episode 580] Steps: 201 | Survival: 3/4 | Mean Reward: 94.18 | Collisions: 1 | Kills: 0
[Episode 581] Steps: 480 | Survival: 3/4 | Mean Reward: 226.54 | Collisions: 4 | Kills: 0
[Episode 582] Steps: 153 | Survival: 3/4 | Mean Reward: 73.37 | Collisions: 0 | Kills: 0
[Episode 583] Steps: 64 | Survival: 3/4 | Mean Reward: 30.01 | Collisions: 0 | Kills: 0
[Episode 584] Steps: 97 | Survival: 3/4 | Mean Reward: 42.03 | Collisions: 1 | Kills: 0
[Episode 585] Steps: 59 | Survival: 3/4 | Mean Reward: 27.26 | Collisions: 0 | Kills: 0
[Episode 586] Steps: 73 | Survival: 3/4 | Mean Reward: 33.40 | Collisions: 3 | Kills: 0
[Episode 587] Steps: 386 | Survival: 3/4 | Mean Reward: 184.13 | Collisions: 1 | Kills: 0
[Episode 588] Steps: 43 | Survival: 3/4 | Mean Reward: 20.55 | Collisions: 0 | Kills: 0
[Episode 589] Steps: 212 | Survival: 3/4 | Mean Reward: 102.99 | Collisions: 0 | Kills: 0
[Episode 590] Steps: 270 | Survival: 3/4 | Mean Reward: 125.10 | Collisions: 2 | Kills: 0
[Episode 591] Steps: 18 | Survival: 3/4 | Mean Reward: 8.00 | Collisions: 0 | Kills: 0
[Episode 592] Steps: 371 | Survival: 3/4 | Mean Reward: 177.01 | Collisions: 0 | Kills: 0
[Episode 593] Steps: 80 | Survival: 3/4 | Mean Reward: 35.62 | Collisions: 0 | Kills: 0
[Episode 594] Steps: 28 | Survival: 3/4 | Mean Reward: 12.06 | Collisions: 2 | Kills: 0
[Episode 595] Steps: 39 | Survival: 3/4 | Mean Reward: 17.51 | Collisions: 1 | Kills: 0
[Episode 596] Steps: 122 | Survival: 3/4 | Mean Reward: 58.48 | Collisions: 0 | Kills: 0
[Episode 597] Steps: 143 | Survival: 3/4 | Mean Reward: 66.39 | Collisions: 0 | Kills: 0
[Episode 598] Steps: 143 | Survival: 3/4 | Mean Reward: 64.67 | Collisions: 0 | Kills: 0
[Episode 599] Steps: 179 | Survival: 3/4 | Mean Reward: 86.79 | Collisions: 1 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-50-energy-100-epsilon-decay/episode_600
[Episode 600] Steps: 147 | Survival: 3/4 | Mean Reward: 68.97 | Collisions: 0 | Kills: 0
[Episode 601] Steps: 213 | Survival: 3/4 | Mean Reward: 99.79 | Collisions: 0 | Kills: 0
[Episode 602] Steps: 87 | Survival: 3/4 | Mean Reward: 40.49 | Collisions: 0 | Kills: 0
[Episode 603] Steps: 177 | Survival: 3/4 | Mean Reward: 84.52 | Collisions: 1 | Kills: 0
[Episode 604] Steps: 238 | Survival: 3/4 | Mean Reward: 111.13 | Collisions: 0 | Kills: 0
[Episode 605] Steps: 279 | Survival: 3/4 | Mean Reward: 131.66 | Collisions: 0 | Kills: 0
[Episode 606] Steps: 500 | Survival: 4/4 | Mean Reward: 233.97 | Collisions: 5 | Kills: 0
[Episode 607] Steps: 228 | Survival: 3/4 | Mean Reward: 105.98 | Collisions: 0 | Kills: 0
[Episode 608] Steps: 167 | Survival: 3/4 | Mean Reward: 78.21 | Collisions: 0 | Kills: 0
[Episode 609] Steps: 189 | Survival: 3/4 | Mean Reward: 88.82 | Collisions: 1 | Kills: 0
[Episode 610] Steps: 112 | Survival: 3/4 | Mean Reward: 50.69 | Collisions: 1 | Kills: 0
[Episode 611] Steps: 109 | Survival: 3/4 | Mean Reward: 50.46 | Collisions: 1 | Kills: 0
[Episode 612] Steps: 76 | Survival: 3/4 | Mean Reward: 34.44 | Collisions: 0 | Kills: 0
[Episode 613] Steps: 23 | Survival: 3/4 | Mean Reward: 10.73 | Collisions: 0 | Kills: 0
[Episode 614] Steps: 10 | Survival: 3/4 | Mean Reward: 4.47 | Collisions: 0 | Kills: 0
[Episode 615] Steps: 59 | Survival: 3/4 | Mean Reward: 26.41 | Collisions: 0 | Kills: 0
[Episode 616] Steps: 39 | Survival: 3/4 | Mean Reward: 17.56 | Collisions: 0 | Kills: 0
[Episode 617] Steps: 96 | Survival: 3/4 | Mean Reward: 45.83 | Collisions: 0 | Kills: 0
[Episode 618] Steps: 42 | Survival: 3/4 | Mean Reward: 19.17 | Collisions: 0 | Kills: 0
[Episode 619] Steps: 201 | Survival: 3/4 | Mean Reward: 93.31 | Collisions: 0 | Kills: 0
[Episode 620] Steps: 205 | Survival: 3/4 | Mean Reward: 94.70 | Collisions: 0 | Kills: 0
[Episode 621] Steps: 68 | Survival: 3/4 | Mean Reward: 32.70 | Collisions: 0 | Kills: 0
[Episode 622] Steps: 28 | Survival: 3/4 | Mean Reward: 12.28 | Collisions: 0 | Kills: 0
[Episode 623] Steps: 23 | Survival: 3/4 | Mean Reward: 10.35 | Collisions: 0 | Kills: 0
[Episode 624] Steps: 196 | Survival: 3/4 | Mean Reward: 91.67 | Collisions: 3 | Kills: 0
[Episode 625] Steps: 413 | Survival: 3/4 | Mean Reward: 192.00 | Collisions: 0 | Kills: 0
[Episode 626] Steps: 24 | Survival: 3/4 | Mean Reward: 11.11 | Collisions: 0 | Kills: 0
[Episode 627] Steps: 130 | Survival: 3/4 | Mean Reward: 61.33 | Collisions: 1 | Kills: 0
[Episode 628] Steps: 58 | Survival: 3/4 | Mean Reward: 21.90 | Collisions: 2 | Kills: 0
[Episode 629] Steps: 322 | Survival: 3/4 | Mean Reward: 151.18 | Collisions: 3 | Kills: 0
[Episode 630] Steps: 319 | Survival: 3/4 | Mean Reward: 153.02 | Collisions: 0 | Kills: 0
[Episode 631] Steps: 146 | Survival: 3/4 | Mean Reward: 59.08 | Collisions: 3 | Kills: 0
[Episode 632] Steps: 91 | Survival: 3/4 | Mean Reward: 35.78 | Collisions: 3 | Kills: 0
[Episode 633] Steps: 39 | Survival: 3/4 | Mean Reward: 12.49 | Collisions: 4 | Kills: 0
[Episode 634] Steps: 81 | Survival: 3/4 | Mean Reward: 39.34 | Collisions: 0 | Kills: 0
[Episode 635] Steps: 269 | Survival: 3/4 | Mean Reward: 123.90 | Collisions: 1 | Kills: 0
[Episode 636] Steps: 172 | Survival: 3/4 | Mean Reward: 78.47 | Collisions: 0 | Kills: 0
[Episode 637] Steps: 168 | Survival: 3/4 | Mean Reward: 78.43 | Collisions: 3 | Kills: 0
[Episode 638] Steps: 209 | Survival: 3/4 | Mean Reward: 99.84 | Collisions: 1 | Kills: 0
[Episode 639] Steps: 464 | Survival: 3/4 | Mean Reward: 215.73 | Collisions: 3 | Kills: 0
[Episode 640] Steps: 500 | Survival: 4/4 | Mean Reward: 225.11 | Collisions: 3 | Kills: 0
[Episode 641] Steps: 23 | Survival: 3/4 | Mean Reward: 7.37 | Collisions: 1 | Kills: 0
[Episode 642] Steps: 42 | Survival: 3/4 | Mean Reward: 15.61 | Collisions: 1 | Kills: 0
[Episode 643] Steps: 2 | Survival: 3/4 | Mean Reward: 0.27 | Collisions: 0 | Kills: 0
[Episode 644] Steps: 272 | Survival: 3/4 | Mean Reward: 120.12 | Collisions: 3 | Kills: 0
[Episode 645] Steps: 107 | Survival: 3/4 | Mean Reward: 46.57 | Collisions: 0 | Kills: 0
[Episode 646] Steps: 273 | Survival: 3/4 | Mean Reward: 133.62 | Collisions: 2 | Kills: 0
[Episode 647] Steps: 169 | Survival: 3/4 | Mean Reward: 72.81 | Collisions: 5 | Kills: 0
[Episode 648] Steps: 138 | Survival: 3/4 | Mean Reward: 48.15 | Collisions: 1 | Kills: 0
[Episode 649] Steps: 68 | Survival: 3/4 | Mean Reward: 30.19 | Collisions: 0 | Kills: 0
[Episode 650] Steps: 500 | Survival: 4/4 | Mean Reward: 212.21 | Collisions: 9 | Kills: 0
[Episode 651] Steps: 52 | Survival: 3/4 | Mean Reward: 19.76 | Collisions: 3 | Kills: 0
[Episode 652] Steps: 107 | Survival: 3/4 | Mean Reward: 39.83 | Collisions: 2 | Kills: 0
[Episode 653] Steps: 86 | Survival: 3/4 | Mean Reward: 36.47 | Collisions: 2 | Kills: 0
[Episode 654] Steps: 497 | Survival: 3/4 | Mean Reward: 231.30 | Collisions: 5 | Kills: 0
[Episode 655] Steps: 4 | Survival: 3/4 | Mean Reward: 1.33 | Collisions: 0 | Kills: 0
[Episode 656] Steps: 45 | Survival: 3/4 | Mean Reward: 16.34 | Collisions: 1 | Kills: 0
[Episode 657] Steps: 289 | Survival: 3/4 | Mean Reward: 136.75 | Collisions: 2 | Kills: 0
[Episode 658] Steps: 33 | Survival: 3/4 | Mean Reward: 13.76 | Collisions: 1 | Kills: 0
[Episode 659] Steps: 188 | Survival: 3/4 | Mean Reward: 72.52 | Collisions: 0 | Kills: 0
[Episode 660] Steps: 41 | Survival: 3/4 | Mean Reward: 16.29 | Collisions: 2 | Kills: 0
[Episode 661] Steps: 42 | Survival: 3/4 | Mean Reward: 16.39 | Collisions: 4 | Kills: 1
[Episode 662] Steps: 254 | Survival: 3/4 | Mean Reward: 106.91 | Collisions: 4 | Kills: 0
[Episode 663] Steps: 49 | Survival: 3/4 | Mean Reward: 20.65 | Collisions: 0 | Kills: 0
[Episode 664] Steps: 46 | Survival: 3/4 | Mean Reward: 19.96 | Collisions: 0 | Kills: 0
[Episode 665] Steps: 107 | Survival: 3/4 | Mean Reward: 42.91 | Collisions: 2 | Kills: 0
[Episode 666] Steps: 7 | Survival: 3/4 | Mean Reward: 1.96 | Collisions: 1 | Kills: 0
[Episode 667] Steps: 66 | Survival: 3/4 | Mean Reward: 29.55 | Collisions: 0 | Kills: 0
[Episode 668] Steps: 142 | Survival: 3/4 | Mean Reward: 61.70 | Collisions: 2 | Kills: 1
[Episode 669] Steps: 108 | Survival: 3/4 | Mean Reward: 38.17 | Collisions: 3 | Kills: 0
[Episode 670] Steps: 164 | Survival: 3/4 | Mean Reward: 70.26 | Collisions: 3 | Kills: 0
[Episode 671] Steps: 149 | Survival: 3/4 | Mean Reward: 67.38 | Collisions: 1 | Kills: 0
[Episode 672] Steps: 108 | Survival: 3/4 | Mean Reward: 51.10 | Collisions: 0 | Kills: 0
[Episode 673] Steps: 88 | Survival: 3/4 | Mean Reward: 40.14 | Collisions: 1 | Kills: 0
[Episode 674] Steps: 26 | Survival: 3/4 | Mean Reward: 9.51 | Collisions: 1 | Kills: 0
[Episode 675] Steps: 37 | Survival: 3/4 | Mean Reward: 12.61 | Collisions: 0 | Kills: 0
[Episode 676] Steps: 257 | Survival: 3/4 | Mean Reward: 118.33 | Collisions: 5 | Kills: 0
[Episode 677] Steps: 118 | Survival: 3/4 | Mean Reward: 52.34 | Collisions: 1 | Kills: 0
[Episode 678] Steps: 86 | Survival: 3/4 | Mean Reward: 33.59 | Collisions: 1 | Kills: 0
[Episode 679] Steps: 27 | Survival: 3/4 | Mean Reward: 11.38 | Collisions: 2 | Kills: 0
[Episode 680] Steps: 23 | Survival: 3/4 | Mean Reward: 7.81 | Collisions: 1 | Kills: 0
[Episode 681] Steps: 37 | Survival: 3/4 | Mean Reward: 15.61 | Collisions: 1 | Kills: 0
[Episode 682] Steps: 25 | Survival: 3/4 | Mean Reward: 11.87 | Collisions: 0 | Kills: 0
[Episode 683] Steps: 248 | Survival: 3/4 | Mean Reward: 114.10 | Collisions: 2 | Kills: 0
[Episode 684] Steps: 199 | Survival: 3/4 | Mean Reward: 95.21 | Collisions: 1 | Kills: 0
[Episode 685] Steps: 158 | Survival: 3/4 | Mean Reward: 74.58 | Collisions: 1 | Kills: 0
[Episode 686] Steps: 347 | Survival: 3/4 | Mean Reward: 159.05 | Collisions: 1 | Kills: 0
[Episode 687] Steps: 101 | Survival: 3/4 | Mean Reward: 47.52 | Collisions: 0 | Kills: 0
[Episode 688] Steps: 500 | Survival: 4/4 | Mean Reward: 233.02 | Collisions: 2 | Kills: 0
[Episode 689] Steps: 8 | Survival: 3/4 | Mean Reward: 3.17 | Collisions: 0 | Kills: 0
[Episode 690] Steps: 164 | Survival: 3/4 | Mean Reward: 63.22 | Collisions: 4 | Kills: 0
[Episode 691] Steps: 24 | Survival: 3/4 | Mean Reward: 7.41 | Collisions: 4 | Kills: 0
[Episode 692] Steps: 61 | Survival: 3/4 | Mean Reward: 26.36 | Collisions: 1 | Kills: 0
[Episode 693] Steps: 118 | Survival: 3/4 | Mean Reward: 52.20 | Collisions: 1 | Kills: 0
[Episode 694] Steps: 83 | Survival: 3/4 | Mean Reward: 39.20 | Collisions: 0 | Kills: 0
[Episode 695] Steps: 232 | Survival: 3/4 | Mean Reward: 108.30 | Collisions: 2 | Kills: 0
[Episode 696] Steps: 2 | Survival: 3/4 | Mean Reward: 0.03 | Collisions: 0 | Kills: 0
[Episode 697] Steps: 473 | Survival: 3/4 | Mean Reward: 224.60 | Collisions: 0 | Kills: 0
[Episode 698] Steps: 186 | Survival: 3/4 | Mean Reward: 84.36 | Collisions: 3 | Kills: 1
[Episode 699] Steps: 48 | Survival: 3/4 | Mean Reward: 21.35 | Collisions: 0 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-50-energy-100-epsilon-decay/episode_700
[Episode 700] Steps: 212 | Survival: 3/4 | Mean Reward: 95.49 | Collisions: 1 | Kills: 0
[Episode 701] Steps: 500 | Survival: 4/4 | Mean Reward: 223.10 | Collisions: 2 | Kills: 0
